protocol,representation,repeat,fold,train_rows,test_rows,train_compounds,test_compounds,mae,rmse,r2,spearman
arm_a_reference_base,Physical,9,1,351,106,77,20,8.087346746120812,10.000404923791304,0.5251983238964839,0.9425562093992721
arm_a_reference_base,Morgan+Physical,9,1,351,106,77,20,4.42342320532169,6.0895937630237515,0.8239428300447731,0.9287941672867402
arm_a_reference_base,Morgan,9,2,359,98,78,19,6.476206584323181,17.416933767468908,0.10253416671490678,0.6649451981336082
arm_a_reference_base,Physical,9,2,359,98,78,19,6.197939206321872,16.329128479890866,0.21113890965718185,0.8835701283162948
arm_a_reference_base,Morgan+Physical,9,2,359,98,78,19,4.953953104587477,16.4179597333431,0.20253267857030888,0.7767574455065677
arm_a_reference_base,Morgan,9,3,366,91,78,19,13.56390558754722,24.391372783054692,-2.5749084907470885,0.29690745033829374
arm_a_reference_base,Physical,9,3,366,91,78,19,18.29727022062532,25.48678907916737,-2.9032169549970277,0.6847787330647529
arm_a_reference_base,Morgan+Physical,9,3,366,91,78,19,12.849823528294827,18.302320793090132,-1.0128192079977518,0.6278549038137965
arm_a_reference_base,Morgan,9,4,363,94,78,19,16.74775615171067,20.779215943209792,0.11983941321159719,0.5144819550393203
arm_a_reference_base,Physical,9,4,363,94,78,19,27.45948037417797,30.29179981481371,-0.8704829788387554,0.06850408855664057
arm_a_reference_base,Morgan+Physical,9,4,363,94,78,19,21.84339985549602,24.497248006059944,-0.2233147217606426,0.07300069256386349
arm_a_label_placebo,Morgan,0,0,455,129,127,20,15.436673001370687,19.137250544104834,-1.0992624602405567,0.16006729592750418
arm_a_label_placebo,Physical,0,0,455,129,127,20,7.694831442248914,9.92411580977814,0.43546444219042135,0.6544140211177304
arm_a_label_placebo,Morgan+Physical,0,0,455,129,127,20,11.366666524547014,13.928360090981231,-0.11200726985032361,0.5744035528533482
arm_a_label_placebo,Morgan,0,1,448,136,127,20,10.645278549519707,15.09740555624214,0.020791680707746507,0.035535671664229315
arm_a_label_placebo,Physical,0,1,448,136,127,20,5.460461281400567,10.44883035988578,0.5309643988153787,0.6917100803474276
arm_a_label_placebo,Morgan+Physical,0,1,448,136,127,20,7.836250396661196,12.051233817548566,0.3760734351339442,0.6697704507568121
arm_a_label_placebo,Morgan,0,2,512,72,128,19,3.6632181376139323,6.925032310032659,0.4070799159907146,0.499643539939238
arm_a_label_placebo,Physical,0,2,512,72,128,19,6.019463726870218,8.451506528894257,0.11687777195407045,0.3572605257734452
arm_a_label_placebo,Morgan+Physical,0,2,512,72,128,19,4.557101848051283,6.950849736712332,0.40265070768982003,0.37880027696306456
arm_a_label_placebo,Morgan,0,3,538,46,128,19,10.376580328236457,25.66787320571882,0.1154363992082813,0.5975230079799545
arm_a_label_placebo,Physical,0,3,538,46,128,19,9.021287381047788,26.277321774138876,0.07293221002911576,0.7547972021322003
arm_a_label_placebo,Morgan+Physical,0,3,538,46,128,19,9.22799970494146,25.76017771486359,0.10906298306172502,0.9097527005210841
arm_a_label_placebo,Morgan,0,4,510,74,128,19,15.722250590098614,23.765876351634137,-0.16936831684686804,0.3274673699672464
arm_a_label_placebo,Physical,0,4,510,74,128,19,8.711616926096326,14.23758917393549,0.5803216452872197,0.9016496685606653
arm_a_label_placebo,Morgan+Physical,0,4,510,74,128,19,11.779961584097373,18.54573042830899,0.2879154847362644,0.8439782654190888
arm_a_label_placebo,Morgan,1,0,482,102,127,20,4.16405742337096,5.9772278903892255,0.6564143288604414,0.8630952807590861
arm_a_label_placebo,Physical,1,0,482,102,127,20,5.782623202634324,8.096506718468513,0.3695788477111297,0.44556044214106155
arm_a_label_placebo,Morgan+Physical,1,0,482,102,127,20,4.577700801804487,6.4786254530391965,0.5963535278555108,0.4186085729096324
arm_a_label_placebo,Morgan,1,1,506,78,127,20,10.359097706189276,24.493201469680496,0.01907137842362494,0.7549580804057314
arm_a_label_placebo,Physical,1,1,506,78,127,20,8.088456539942424,23.085304418396667,0.12860009430599129,0.8883024449614997
arm_a_label_placebo,Morgan+Physical,1,1,506,78,127,20,9.035007476763605,23.671690211136262,0.08376931123105635,0.8384737837146767
arm_a_label_placebo,Morgan,1,2,492,92,128,19,16.817913226417875,20.18100844452116,-0.4266448412488957,0.21113978067749262
arm_a_label_placebo,Physical,1,2,492,92,128,19,5.737305832904319,6.6260291226616275,0.8462069100197172,0.9066131172683585
arm_a_label_placebo,Morgan+Physical,1,2,492,92,128,19,6.914301760051561,8.010694988082491,0.7752133401307398,0.9094789719143782
arm_a_label_placebo,Morgan,1,3,473,111,128,19,9.391677347970221,17.855578615034045,0.13646417691463286,0.8892836377331061
arm_a_label_placebo,Physical,1,3,473,111,128,19,6.183459839609507,9.105919081760991,0.7754153468728859,0.7924781833695873
arm_a_label_placebo,Morgan+Physical,1,3,473,111,128,19,7.110904081341167,12.517309426061262,0.575620420276256,0.8862993927944589
arm_a_label_placebo,Morgan,1,4,510,74,128,19,9.758312431438547,12.925024658808516,0.17161512431499548,0.5923628623098484
arm_a_label_placebo,Physical,1,4,510,74,128,19,11.419557330157307,14.62238548087184,-0.0602440843231522,0.8095414966921384
arm_a_label_placebo,Morgan+Physical,1,4,510,74,128,19,6.059786881111763,9.593868664899905,0.5435881220237129,0.815692169836395
arm_a_label_placebo,Morgan,2,0,510,74,127,20,16.89399852562569,24.40108510271046,-0.2178549521530213,0.4158328459914828
arm_a_label_placebo,Physical,2,0,510,74,127,20,9.092638321083689,12.35965789788711,0.6875430512224123,0.8105072832121013
arm_a_label_placebo,Morgan+Physical,2,0,510,74,127,20,12.526777507324217,17.522112126977763,0.37201365934639785,0.8285465777373308
arm_a_label_placebo,Morgan,2,1,468,116,127,20,3.951746697024641,6.705561839619233,0.3954359958761061,0.8110935143266748
arm_a_label_placebo,Physical,2,1,468,116,127,20,3.9305427699812525,5.996450747336589,0.5165400715562485,0.7458180125671052
arm_a_label_placebo,Morgan+Physical,2,1,468,116,127,20,2.5711308926878296,5.646038918689834,0.5713925885600093,0.7494097477257295
arm_a_label_placebo,Morgan,2,2,507,77,128,19,9.789988325540122,24.359829685799493,-0.06872662147131448,0.5632855164351669
arm_a_label_placebo,Physical,2,2,507,77,128,19,10.413447626683618,23.363679240859238,0.01689342001577787,0.7665849338144324
arm_a_label_placebo,Morgan+Physical,2,2,507,77,128,19,9.54349063476959,23.637246009695996,-0.006263877793401207,0.7972695086899304
arm_a_label_placebo,Morgan,2,3,485,99,128,19,5.465105383639866,6.739702828349285,0.36363384802134047,0.6825435228443402
arm_a_label_placebo,Physical,2,3,485,99,128,19,4.981451825197779,6.353731695688878,0.4344339659933618,0.6928659116037879
arm_a_label_placebo,Morgan+Physical,2,3,485,99,128,19,4.93265536179976,5.887563891469148,0.5143796894206356,0.7213702045445247
arm_a_label_placebo,Morgan,2,4,493,91,128,19,16.714375954428874,20.39444928908738,-0.6293202902039794,0.4969179235626299
arm_a_label_placebo,Physical,2,4,493,91,128,19,5.550718083559813,7.904633432421294,0.7552368856521172,0.8210618507532045
arm_a_label_placebo,Morgan+Physical,2,4,493,91,128,19,10.323157158652505,11.936669033470233,0.4418527291047831,0.7523930831777764
arm_a_label_placebo,Morgan,3,0,475,109,127,20,10.970573285290081,19.95020213524741,-0.0035860127757942895,0.4693083848794652
arm_a_label_placebo,Physical,3,0,475,109,127,20,9.421613255408051,19.558354125807544,0.03545030133117344,0.5142903553901322
arm_a_label_placebo,Morgan+Physical,3,0,475,109,127,20,10.135470914914194,19.61774956834825,0.02958305445751319,0.5329608394212972
arm_a_label_placebo,Morgan,3,1,544,40,127,20,14.076163228416442,24.296946258668346,0.02180315050110715,0.4835933068687297
arm_a_label_placebo,Physical,3,1,544,40,127,20,13.616644825363158,18.75759836760601,0.41698820808182124,0.6151969385345856
arm_a_label_placebo,Morgan+Physical,3,1,544,40,127,20,12.746616758728027,20.37710504298253,0.311969260259907,0.6703900724769621
arm_a_label_placebo,Morgan,3,2,422,162,128,19,11.088334415633591,14.233272278060932,0.042955083647118975,0.687677320403532
arm_a_label_placebo,Physical,3,2,422,162,128,19,3.2780220045537134,4.5116124617187205,0.9038417875935358,0.8546157647819916
arm_a_label_placebo,Morgan+Physical,3,2,422,162,128,19,6.65550479188142,7.951148370402858,0.7013362449168652,0.8676667877036051
arm_a_label_placebo,Morgan,3,3,493,91,128,19,11.12221671015142,19.640674972445307,0.17810092604097127,0.8094802230878115
arm_a_label_placebo,Physical,3,3,493,91,128,19,6.665882516848384,8.921046880177634,0.8304345694601343,0.886221748383114
arm_a_label_placebo,Morgan+Physical,3,3,493,91,128,19,8.617205181800925,13.638612634859491,0.6036799325941127,0.8587017175470169
arm_a_label_placebo,Morgan,3,4,529,55,128,19,8.571576274602716,10.327624781913157,0.18436159883615755,0.8229482960068939
arm_a_label_placebo,Physical,3,4,529,55,128,19,6.264033758483888,7.618109075987725,0.5561960779870403,0.8250502391791553
arm_a_label_placebo,Morgan+Physical,3,4,529,55,128,19,4.472099410117409,6.022762111879804,0.7226116724800015,0.8622956127026127
arm_a_label_placebo,Morgan,4,0,525,59,127,20,10.51334062401723,22.890781762887592,-0.029870251789065883,0.5543325965689079
arm_a_label_placebo,Physical,4,0,525,59,127,20,7.09023597704354,21.154940855860612,0.12040066015897766,0.6846639719435172
arm_a_label_placebo,Morgan+Physical,4,0,525,59,127,20,8.74862682911501,21.844570011025734,0.062117862168945326,0.628008212116956
arm_a_label_placebo,Morgan,4,1,467,117,127,20,5.546612961543157,6.902715470868791,0.5012359477154317,0.7788243570831405
arm_a_label_placebo,Physical,4,1,467,117,127,20,5.182937349607028,7.664220410246154,0.38511886034029685,0.7781567177119325
arm_a_label_placebo,Morgan+Physical,4,1,467,117,127,20,5.064742711004274,6.856773133018902,0.5078530916962649,0.8183380680341277
arm_a_label_placebo,Morgan,4,2,473,111,128,19,12.749815230993322,19.906834711929243,0.01825396524776035,0.6849039698622922
arm_a_label_placebo,Physical,4,2,473,111,128,19,12.597784568420616,16.836758677813375,0.2977177219491649,0.8147315725220866
arm_a_label_placebo,Morgan+Physical,4,2,473,111,128,19,8.923372930970062,15.228821088976279,0.42545069460582663,0.8207015598898417
arm_a_label_placebo,Morgan,4,3,511,73,128,19,8.960412444211359,17.244879916865557,0.15925758297475168,0.574631877810074
arm_a_label_placebo,Physical,4,3,511,73,128,19,6.855629534452254,12.142993027562316,0.5831362786686931,0.4442946966853661
arm_a_label_placebo,Morgan+Physical,4,3,511,73,128,19,7.4180896321962955,14.408273968029542,0.41309673501896227,0.5197030128742698
arm_a_label_placebo,Morgan,4,4,487,97,128,19,13.876185456973989,19.17039744798425,-0.434455737102589,0.6863061063515995
arm_a_label_placebo,Physical,4,4,487,97,128,19,8.305672651782476,10.04636119141348,0.6060487398141734,0.849405858423153
arm_a_label_placebo,Morgan+Physical,4,4,487,97,128,19,10.940733059676653,14.158336680590596,0.21756298256471684,0.8672308036033938
arm_a_label_placebo,Morgan,5,0,521,63,127,20,7.699398707435245,17.209527059994898,-0.006855335524287964,0.8265876059847396
arm_a_label_placebo,Physical,5,0,521,63,127,20,5.778115696619428,11.814143980839306,0.5255027240503515,0.7252235869282618
arm_a_label_placebo,Morgan+Physical,5,0,521,63,127,20,6.372920329139347,14.277407929799962,0.3070084465434304,0.8071806498663756
arm_a_label_placebo,Morgan,5,1,503,81,127,20,9.748151701430332,13.208092078957872,0.36888518113746904,0.7549548853207856
arm_a_label_placebo,Physical,5,1,503,81,127,20,8.719249900026673,12.452411355597906,0.4390358342017582,0.8588065810919033
arm_a_label_placebo,Morgan+Physical,5,1,503,81,127,20,6.623695084804958,10.571195266126782,0.5957254597688981,0.8238241343825214
arm_a_label_placebo,Morgan,5,2,473,111,128,19,15.19768923433046,23.674942405363353,-0.011675352706450148,0.6780151034641966
arm_a_label_placebo,Physical,5,2,473,111,128,19,7.905877725326951,16.785203003424108,0.4914700882038564,0.8354347578691729
arm_a_label_placebo,Morgan+Physical,5,2,473,111,128,19,11.18949476525659,19.740056684959523,0.2966684522039499,0.8109362910319172
arm_a_label_placebo,Morgan,5,3,456,128,128,19,6.087894002723694,8.147347441013816,0.4167808258479164,0.7914333070387951
arm_a_label_placebo,Physical,5,3,456,128,128,19,7.578719108092786,10.48765564854694,0.03360169827693438,0.8607538039515209
arm_a_label_placebo,Morgan+Physical,5,3,456,128,128,19,3.975108158874512,4.5549628484376825,0.8177074174442744,0.8618506640755802
arm_a_label_placebo,Morgan,5,4,510,74,128,19,12.68142904343476,21.51003832262883,0.008781092864261986,0.64373522789312
arm_a_label_placebo,Physical,5,4,510,74,128,19,6.6284205783122285,10.176456677825158,0.7781392966877911,0.6303133280613096
arm_a_label_placebo,Morgan+Physical,5,4,510,74,128,19,9.153740769051216,14.887669328332633,0.5251672806178169,0.6797275676053377
arm_a_label_placebo,Morgan,6,0,541,43,127,20,10.88064633089997,21.323556901714753,0.016773543099571686,0.3036516794467108
arm_a_label_placebo,Physical,6,0,541,43,127,20,9.365979077627491,15.621139082796295,0.4723333388316404,0.7329535807069985
arm_a_label_placebo,Morgan+Physical,6,0,541,43,127,20,9.821707945180494,18.26736933719059,0.2784170273291149,0.6846194900907167
arm_a_label_placebo,Morgan,6,1,524,60,127,20,14.672485728327434,25.203562164012638,-0.028395290601135104,0.7298311646784318
arm_a_label_placebo,Physical,6,1,524,60,127,20,9.158429427846272,13.221878319346548,0.7169764732718802,0.818965663542037
arm_a_label_placebo,Morgan+Physical,6,1,524,60,127,20,11.209879124704997,18.286511194027533,0.45862532174320436,0.8410015568233412
arm_a_label_placebo,Morgan,6,2,458,126,128,19,11.401073255254355,13.320821998336543,-0.6793965115237173,-0.2775414938898782
arm_a_label_placebo,Physical,6,2,458,126,128,19,4.435659038047183,8.28082980244725,0.3510086417911683,0.7321741315458901
arm_a_label_placebo,Morgan+Physical,6,2,458,126,128,19,7.4786669593568815,9.430586227855658,0.1582781957524152,0.4609514710152637
arm_a_label_placebo,Morgan,6,3,460,124,128,19,6.45635473207043,8.67186925335884,0.4734423060430014,0.8132985927379894
arm_a_label_placebo,Physical,6,3,460,124,128,19,9.243097553794613,12.741766571824968,-0.13678886101823062,0.7437602674217343
arm_a_label_placebo,Morgan+Physical,6,3,460,124,128,19,4.826607262014574,6.106674731831672,0.7388860367316314,0.7994735222519769
arm_a_label_placebo,Morgan,6,4,480,104,128,19,15.984390193833573,24.53177412202488,-0.40289896400696246,0.41706332883817976
arm_a_label_placebo,Physical,6,4,480,104,128,19,9.590789958114625,17.68274990538666,0.27109976682926296,0.7894831087257639
arm_a_label_placebo,Morgan+Physical,6,4,480,104,128,19,12.400343719596863,20.453093895623546,0.024816141195779573,0.7724759389533643
arm_a_label_placebo,Morgan,7,0,470,114,127,20,6.318232820290014,9.594787136282584,0.46639753381596827,0.8311690865272594
arm_a_label_placebo,Physical,7,0,470,114,127,20,5.635550851734898,9.858422963364804,0.4366710976415471,0.878629148938585
arm_a_label_placebo,Morgan+Physical,7,0,470,114,127,20,3.8151163717704915,7.179214269189418,0.7012547763643443,0.9120534929489724
arm_a_label_placebo,Morgan,7,1,507,77,127,20,19.042131772425268,24.81222788276934,-0.42577130539159236,0.4522896285437472
arm_a_label_placebo,Physical,7,1,507,77,127,20,5.847625665738985,12.59147012974403,0.6328265867672414,0.8655005534103543
arm_a_label_placebo,Morgan+Physical,7,1,507,77,127,20,11.73997309964663,16.5967223093608,0.3620847231847394,0.6291478932163875
arm_a_label_placebo,Morgan,7,2,504,80,128,19,7.130010327682494,9.01131436718717,0.35001438231385007,0.7455844293856005
arm_a_label_placebo,Physical,7,2,504,80,128,19,5.91740749417305,8.350453026261405,0.44185435509936943,0.711257878627149
arm_a_label_placebo,Morgan+Physical,7,2,504,80,128,19,6.258727695331573,8.225405778653041,0.45844554909459667,0.7395131511242349
arm_a_label_placebo,Morgan,7,3,506,78,128,19,6.783719938851382,18.89095427241929,0.15548747037484978,0.4049083958409321
arm_a_label_placebo,Physical,7,3,506,78,128,19,6.492825876271175,17.656015279609843,0.2622933543517302,0.6687091308203671
arm_a_label_placebo,Morgan+Physical,7,3,506,78,128,19,6.11431545270871,18.02666072501237,0.23099551275262487,0.35996814996537024
arm_a_label_placebo,Morgan,7,4,476,108,128,19,13.999900481612592,20.837415324190623,-0.4642459030728179,0.81035385019454
arm_a_label_placebo,Physical,7,4,476,108,128,19,12.3489070214872,17.10216688533758,0.013655558299452197,0.8318423965154217
arm_a_label_placebo,Morgan+Physical,7,4,476,108,128,19,8.634001809296784,14.187402286975885,0.3212152316505885,0.8262261314905216
arm_a_label_placebo,Morgan,8,0,448,136,127,20,5.937174382591247,15.579367085463872,0.3006580897761416,0.8732150943786963
arm_a_label_placebo,Physical,8,0,448,136,127,20,5.716222076505773,15.090818836055524,0.34383124653001496,0.903044397280141
arm_a_label_placebo,Morgan+Physical,8,0,448,136,127,20,5.105512609341566,15.027495611535052,0.34932644800031243,0.9015236165333921
arm_a_label_placebo,Morgan,8,1,502,82,127,20,10.75466766688277,12.978863122379732,0.2807865827893742,0.7447134826936105
arm_a_label_placebo,Physical,8,1,502,82,127,20,6.458240844034334,9.786516206062904,0.5910777748371328,0.8036002008587716
arm_a_label_placebo,Morgan+Physical,8,1,502,82,127,20,6.979399241522811,10.042368723413594,0.5694170760555276,0.8334928758930924
arm_a_label_placebo,Morgan,8,2,504,80,128,19,5.674891082057954,6.430861032314588,0.5859475820743179,0.8174881989184747
arm_a_label_placebo,Physical,8,2,504,80,128,19,5.708188822278975,7.153984567631236,0.4875953367817394,0.7481676796140434
arm_a_label_placebo,Morgan+Physical,8,2,504,80,128,19,5.558329925785065,6.414185472121644,0.5880921173225301,0.7888406344316898
arm_a_label_placebo,Morgan,8,3,533,51,128,19,17.515771808399872,30.76267588645177,-0.23753041052706814,0.23228037862253434
